time_s,previous_period_s,own_count,D_cell_mask_before,D_cell_mask_after,next_period_s,slack_min,slack_max,completed_passes,physical_pending_words_diagnostic_only,local_previous_set_period,local_refined_set_period,PrH_D3000,PrH_D30,last_blocking_node,knownD_slack_unused_for_unknown,remaining_risk_potential_min,remaining_risk_potential_max
165.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011582760538616552,0.011963442533846291,119.0,0.0,-1.0,-1.0,8.322821131341495e-05,0.008247717015336387,21.0,0.02316497513111787,0.05611113907617304,0.08394073870312742
167.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011581284617425122,0.011962658715634317,120.0,0.0,-1.0,-1.0,8.315965605345438e-05,0.00824771634159882,21.0,0.02316497513111787,0.05607290432979669,0.08389765426370993
169.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.01157980869627899,0.01196187489751345,121.0,0.0,-1.0,-1.0,8.315965572534506e-05,0.0082477163415956,21.0,0.02316497513111787,0.056034679268269896,0.08385456982577122
171.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011578332775132844,0.011961091079392597,122.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,21.0,0.02316497513111787,0.05599645996372983,0.08381148538783252
173.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011576856853986683,0.01196030726127173,123.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,21.0,0.02316497513111787,0.055958246423838745,0.08376840094989384
175.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011575380932840537,0.011959523443150863,124.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,21.0,0.02316497513111787,0.05592003865628796,0.08372531651195515
177.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011573905011694391,0.011958739625029996,125.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,21.0,0.02316497513111787,0.055881836668779064,0.08368223207401648
179.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011572429090548259,0.011957955806909143,126.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,21.0,0.02316497513111787,0.05584364046902391,0.0836391476360778
181.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011570953169402112,0.01195717198878829,127.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,21.0,0.02316497513111787,0.05580545006474467,0.08359606319813913
183.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011569477248255994,0.011956388170667437,128.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,21.0,0.02316497513111787,0.05576726546367377,0.08355297876020043
185.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011568001327109875,0.01195560435254657,129.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,21.0,0.02316497513111787,0.05572908667355401,0.08350989432226173
187.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011566525405963743,0.011954820534425703,130.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,21.0,0.02316497513111787,0.055690913702138474,0.08346680988432303
189.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011565049484817597,0.011954036716304836,131.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,21.0,0.02316497513111787,0.055652746557190616,0.08342372544638434
191.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.01156357356367145,0.011953252898183983,132.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,21.0,0.02316497513111787,0.055614585246484244,0.08338064100844564
193.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011562097642525304,0.01195246908006313,133.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,21.0,0.02316497513111787,0.05557642977780353,0.08333755657050694
195.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011560621721379158,0.011951685261942277,134.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,21.0,0.02316497513111787,0.05553828015894303,0.08329447213256824
197.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011559145800233026,0.011950901443821424,135.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,21.0,0.02316497513111787,0.05550013639770772,0.08325138769462954
199.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011557669879086907,0.011950117625700557,136.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,21.0,0.02316497513111787,0.05546199850191296,0.08320830325669086
201.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011556193957940789,0.01194933380757969,137.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,21.0,0.02316497513111787,0.055423866479384576,0.08316521881875218
203.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011554718036794656,0.011948549989458823,138.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,21.0,0.02316497513111787,0.055385740337958796,0.0831221343808135
205.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011553242115648524,0.011947766171337956,139.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,21.0,0.02316497513111787,0.05534762008548233,0.08307904994287482
207.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011551766194502391,0.01194698235321709,140.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,21.0,0.02316497513111787,0.05530950572981234,0.08303596550493614
209.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011550290273356245,0.011946198535096222,141.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,21.0,0.02316497513111787,0.05527139727881646,0.08299288106699744
211.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011548814352210085,0.011945414716975356,142.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,21.0,0.02316497513111787,0.05523329474037289,0.08294979662905874
213.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011547338431063939,0.011944630898854489,143.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,21.0,0.02316497513111787,0.055195198122370254,0.08290671219112004
215.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.01154586250991782,0.011943847080733636,144.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,21.0,0.02316497513111787,0.05515710743270774,0.08286362775318135
217.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011544386588771702,0.011943063262612783,145.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,21.0,0.02316497513111787,0.05511902267929508,0.08282054331524265
219.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011542910667625556,0.011942296369550381,146.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,21.0,0.02316497513111787,0.05508094387005256,0.08277745887730395
221.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011541434746479423,0.011941571041075918,147.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,21.0,0.02316497513111787,0.055042871012911,0.08273437443936525
223.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.01153995882533329,0.011940845712601456,148.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,21.0,0.02316497513111787,0.05500480411581186,0.08269129000142655
225.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011538482904187158,0.011940120384126993,149.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,22.0,0.02316497513111787,0.05496674318670715,0.08264820556348787
227.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011537006983040998,0.011939395055652516,150.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,22.0,0.02316497513111787,0.054928688233559494,0.08260512112554919
229.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011535531061894852,0.011938669727178067,151.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,22.0,0.02316497513111787,0.05489063926434217,0.08256203668761052
231.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.01153405514074872,0.011937944398703618,152.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,22.0,0.02316497513111787,0.054852596287039056,0.08251895224967183
233.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011532579219602601,0.011937219070229155,153.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,22.0,0.02316497513111787,0.054814559309644705,0.08247586781173315
235.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011531103298456469,0.011936493741754692,154.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,22.0,0.02316497513111787,0.05477652834016433,0.08243278337379445
237.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011529627377310336,0.011935768413280229,155.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,22.0,0.02316497513111787,0.05473850338661382,0.08238969893585575
239.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011528151456164204,0.011935043084805794,156.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,22.0,0.02316497513111787,0.05470048445701977,0.08234661449791705
241.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011526675535018072,0.011934317756331358,157.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,22.0,0.02316497513111787,0.05466247155941948,0.08230353005997836
243.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011525199613871925,0.011933592427856923,158.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,22.0,0.02316497513111787,0.054624464701860984,0.08226044562203966
245.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011523723692725779,0.011932867099382502,159.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,22.0,0.02316497513111787,0.05458646389240302,0.08221736118410097
247.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011522247771579647,0.011932141770908067,160.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,22.0,0.02316497513111787,0.054548469139115104,0.08217427674616228
249.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011520771850433514,0.011931416442433632,161.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,22.0,0.02316497513111787,0.054510480450077524,0.08213119230822358
251.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011519295929287382,0.011930691113959183,162.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,22.0,0.02316497513111787,0.05447249783338134,0.0820881078702849
253.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.01151782000814125,0.011929965785484747,163.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,22.0,0.02316497513111787,0.054434521297128405,0.08204502343234621
255.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011516344086995117,0.011929240457010298,164.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,22.0,0.02316497513111787,0.05439655084943138,0.08200193899440754
257.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011514868165848971,0.011928515128535835,165.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,22.0,0.02316497513111787,0.05435858649841377,0.08195885455646885
259.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011513392244702839,0.011927789800061372,166.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,22.0,0.02316497513111787,0.05432062825220988,0.08191577011853017
261.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011511916323556706,0.01192706447158691,167.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,22.0,0.02316497513111787,0.05428267611896491,0.08187268568059147
263.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011510440402410588,0.011926339143112447,168.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,22.0,0.02316497513111787,0.054244730106834886,0.08182960124265277
265.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011508964481264441,0.011925613814637984,169.0,1.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,22.0,0.02316497513111787,0.05420679022398675,0.08178651680471408
267.0,2.0,14.0,4294967295.0,4294967295.0,1.0,0.011507488560118309,0.01192488848616352,170.0,0.0,-1.0,-1.0,0.9199468679552478,0.9642684400400007,22.0,0.02316497513111787,0.08182222646411347,0.10649178585164426
268.0,1.0,8.0,4294967295.0,4294967295.0,1.0,0.011507488560118295,0.011924888486163535,171.0,0.0,-1.0,-1.0,0.999683885745438,0.9696073950447441,0.0,0.02316497513111787,0.08180464602472474,0.1110037660637265
269.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.011507488560118295,0.011924888486163535,172.0,2.0,-1.0,-1.0,0.9996862798326052,0.9695950477083302,0.0,0.02316497513111787,0.08178363072436731,0.11098033422947506
270.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.011507488560118281,0.011924888486163535,173.0,0.0,-1.0,-1.0,0.999686279893699,0.9695950480767632,0.0,0.02316497513111787,0.08176262332081025,0.11095676469280905
271.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.011507488560118281,0.011924888486163535,174.0,0.0,-1.0,-1.0,0.9996862798937005,0.969595048085752,0.0,0.02316497513111787,0.08174161591703262,0.11093319361389073
272.0,1.0,8.0,4294967295.0,4294967295.0,1.0,0.011507488560118281,0.011924888486163535,175.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.08172060851324925,0.1109096209951683
273.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.011507488560118281,0.011924888486163535,176.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.08169960110946589,0.11088604683561495
274.0,1.0,8.0,4294967295.0,4294967295.0,1.0,0.011507488560118281,0.01192488848616352,177.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.08167859370568253,0.11086247113420314
275.0,1.0,1.0,4294967295.0,4294967295.0,1.0,0.011507488560118281,0.01192488848616352,178.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.08165758630189916,0.11083889388990459
276.0,1.0,0.0,4294967295.0,4294967295.0,1.0,0.011507488560118281,0.01192488848616352,179.0,0.0,-1.0,-1.0,0.867541277643506,0.06874293104515919,0.0,0.02316497513111787,0.08106015059888878,0.10330424966927743
277.0,1.0,0.0,4294967295.0,4294967295.0,2.0,0.011507488560118295,0.011924888486163507,180.0,0.0,-1.0,-1.0,0.014204893595178028,0.008388570143134403,0.0,0.02316497513111787,0.05478196602639621,0.0815325233642748
279.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011506003172670629,0.011924142474602911,181.0,0.0,-1.0,-1.0,8.322821131341495e-05,0.008247717015336387,22.0,0.02316497513111787,0.0539404555474913,0.08148912995638374
281.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011504527251479199,0.0119234171460295,182.0,0.0,-1.0,-1.0,8.315965605345438e-05,0.00824771634159882,22.0,0.02316497513111787,0.05390256109361922,0.08144604551696626
283.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011503051330333053,0.011922691817555064,183.0,0.0,-1.0,-1.0,8.315965572534506e-05,0.0082477163415956,22.0,0.02316497513111787,0.05386467674360401,0.08140296107902756
285.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011501575409186907,0.01192196648908063,184.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,22.0,0.02316497513111787,0.05382679860516037,0.08135987664108887
287.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.01150009948804076,0.011921241160606194,185.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,22.0,0.02316497513111787,0.05378892668655722,0.08131679220315019
289.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011498623566894614,0.011920515832131745,186.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,22.0,0.02316497513111787,0.053751060996093225,0.08127370776521149
291.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011497147645748482,0.011919790503657282,187.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,22.0,0.02316497513111787,0.0537132015420781,0.0812306233272728
293.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.01149567172460235,0.011919065175182833,188.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,22.0,0.02316497513111787,0.05367534833283266,0.0811875388893341
295.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011494195803456203,0.01191833984670837,189.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,22.0,0.02316497513111787,0.05363750137668882,0.0811444544513954
297.0,2.0,1.0,4294967295.0,4294967295.0,1.0,0.011492719882310085,0.011917614518233907,190.0,0.0,-1.0,-1.0,0.9199468679552478,0.9642684400400007,22.0,0.02316497513111787,0.08117723567280438,0.10579409214233759
298.0,1.0,4.0,4294967295.0,4294967295.0,1.0,0.01149271988231007,0.011917614518233921,191.0,1.0,-1.0,-1.0,0.999683885745438,0.9696073950447441,0.0,0.02316497513111787,0.08115965523341566,0.11029488715373498
299.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.01149271988231007,0.011917614518233921,192.0,3.0,-1.0,-1.0,0.9996862798326052,0.9695950477083302,0.0,0.02316497513111787,0.08113863993305824,0.11027140840336916
300.0,1.0,9.0,4294967295.0,4294967295.0,1.0,0.011492719882310057,0.011917614518233921,193.0,0.0,-1.0,-1.0,0.999686279893699,0.9695950480767632,0.0,0.02316497513111787,0.08111763252950116,0.11024779225417419
301.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.011492719882310043,0.011917614518233921,194.0,0.0,-1.0,-1.0,0.9996862798937005,0.969595048085752,0.0,0.02316497513111787,0.08109662512572356,0.11022417453165015
302.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.011492719882310043,0.011917614518233921,195.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.08107561772194019,0.11020055523821584
303.0,1.0,4.0,4294967295.0,4294967295.0,1.0,0.011492719882310043,0.011917614518233921,196.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.0810546103181568,0.11017693437282378
304.0,1.0,4.0,4294967295.0,4294967295.0,1.0,0.011492719882310029,0.011917614518233921,197.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.08103360291437343,0.11015331193442565
305.0,1.0,8.0,4294967295.0,4294967295.0,1.0,0.011492719882310029,0.011917614518233921,198.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.08101259551059008,0.11012968792197245
306.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.011492719882310029,0.011917614518233935,199.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.08099158810680672,0.11010606233441439
307.0,1.0,4.0,4294967295.0,4294967295.0,1.0,0.011492719882310029,0.011917614518233949,200.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.08097058070302335,0.1100824351707011
308.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.011492719882310029,0.011917614518233949,201.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.08094957329923998,0.11005880642978147
309.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.011492719882310015,0.011917614518233963,202.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.0809285658954566,0.11003517611060365
310.0,1.0,2.0,4294967295.0,4294967295.0,1.0,0.011492719882310015,0.011917614518233963,203.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.08090755849167325,0.11001154421211512
311.0,1.0,11.0,4294967295.0,4294967295.0,1.0,0.011492719882310015,0.011917614518233949,204.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.08088655108788988,0.10998791073326267
312.0,1.0,8.0,4294967295.0,4294967295.0,1.0,0.011492719882310015,0.011917614518233935,205.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.0808655436841065,0.10996427567299238
313.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.011492719882310001,0.011917614518233935,206.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.08084453628032312,0.10994063903024959
314.0,1.0,4.0,4294967295.0,4294967295.0,1.0,0.011492719882310001,0.011917614518233935,207.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.08082352887653978,0.10991700080397901
315.0,1.0,14.0,4294967295.0,4294967295.0,1.0,0.011492719882310001,0.011917614518233921,208.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.08080252147275642,0.10989336099312455
316.0,1.0,3.0,4294967295.0,4294967295.0,1.0,0.011492719882310001,0.011917614518233921,209.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.08078151406897306,0.1098697195966295
317.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.011492719882310001,0.011917614518233921,210.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.08076050666518969,0.1098460766134364
318.0,1.0,3.0,4294967295.0,4294967295.0,1.0,0.011492719882309987,0.011917614518233907,211.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.08073949926140632,0.10982243204248712
319.0,1.0,8.0,4294967295.0,4294967295.0,1.0,0.011492719882309987,0.011917614518233893,212.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.08071849185762298,0.1097987858827228
320.0,1.0,8.0,4294967295.0,4294967295.0,1.0,0.011492719882310001,0.011917614518233893,213.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.08069748445383962,0.10977513813308387
321.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.011492719882310001,0.011917614518233893,214.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.08067647705005625,0.10975148879251007
