time_s,previous_period_s,own_count,D_cell_mask_before,D_cell_mask_after,next_period_s,slack_min,slack_max,completed_passes,physical_pending_words_diagnostic_only,local_previous_set_period,local_refined_set_period,PrH_D3000,PrH_D30,last_blocking_node,knownD_slack_unused_for_unknown,remaining_risk_potential_min,remaining_risk_potential_max
184.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.01155327051468906,0.011947823280903047,118.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.08361504200075587,0.11298174193556892
185.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.011553270514689046,0.011947823280903047,119.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.0835940345969725,0.11295829951229217
186.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.011553270514689046,0.011947823280903047,120.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.08357302719318915,0.11293485563501038
187.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.011553270514689046,0.011947823280903061,121.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.0835520197894058,0.11291141030275392
188.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.011553270514689046,0.011947823280903075,122.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.08353101238562244,0.11288796351455246
189.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.011553270514689046,0.011947823280903075,123.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.08351000498183907,0.11286451526943511
190.0,1.0,8.0,4294967295.0,4294967295.0,1.0,0.011553270514689032,0.011947823280903075,124.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.0834889975780557,0.11284106556643023
191.0,1.0,8.0,4294967295.0,4294967295.0,1.0,0.011553270514689032,0.011947823280903075,125.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.08346799017427234,0.11281761440456556
192.0,1.0,2.0,4294967295.0,4294967295.0,1.0,0.011553270514689032,0.011947823280903089,126.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.08344698277048898,0.11279416178286825
193.0,1.0,9.0,4294967295.0,4294967295.0,1.0,0.011553270514689032,0.011947823280903103,127.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.08342597536670561,0.11277070770036474
194.0,1.0,4.0,4294967295.0,4294967295.0,1.0,0.011553270514689032,0.011947823280903117,128.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.08340496796292224,0.11274725215608078
195.0,1.0,4.0,4294967295.0,4294967295.0,1.0,0.011553270514689032,0.011947823280903117,129.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.08338396055913888,0.11272379514904154
196.0,1.0,2.0,4294967295.0,4294967295.0,1.0,0.011553270514689032,0.011947823280903117,130.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.08336295315535552,0.11270033667827162
197.0,1.0,2.0,4294967295.0,4294967295.0,1.0,0.011553270514689032,0.011947823280903117,131.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.08334194575157215,0.11267687674279472
198.0,1.0,10.0,4294967295.0,4294967295.0,1.0,0.011553270514689032,0.01194782328090313,132.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.08332093834778878,0.11265341534163417
199.0,1.0,9.0,4294967295.0,4294967295.0,1.0,0.011553270514689018,0.011947823280903144,133.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.0832999309440054,0.11262995247381247
200.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.011553270514689004,0.011947823280903158,134.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.08327892354022204,0.11260648813835153
201.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.011553270514689004,0.011947823280903158,135.0,3.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.08325791613643867,0.11258302233427256
202.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.011553270514689004,0.011947823280903158,136.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.08323690873265531,0.1125595550605962
203.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.011553270514689004,0.011947823280903158,137.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.08321590132887194,0.1125360863163424
204.0,1.0,10.0,4294967295.0,4294967295.0,1.0,0.011553270514689004,0.011947823280903172,138.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.0831948939250886,0.11251261610053043
205.0,1.0,4.0,4294967295.0,4294967295.0,1.0,0.011553270514689004,0.011947823280903186,139.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.08317388652130524,0.11248914441217894
206.0,1.0,9.0,4294967295.0,4294967295.0,1.0,0.011553270514689004,0.011947823280903214,140.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.08315287911752188,0.11246567125030588
207.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.011553270514689004,0.011947823280903214,141.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.08313187171373851,0.11244219661392857
208.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.01155327051468899,0.011947823280903214,142.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.08311086430995514,0.1124187205020637
209.0,1.0,9.0,4294967295.0,4294967295.0,1.0,0.01155327051468899,0.011947823280903214,143.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.0830898569061718,0.11239524291372727
210.0,1.0,4.0,4294967295.0,4294967295.0,1.0,0.01155327051468899,0.011947823280903228,144.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.08306884950238842,0.11237176384793465
211.0,1.0,10.0,4294967295.0,4294967295.0,1.0,0.01155327051468899,0.011947823280903241,145.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.08304784209860507,0.11234828330370056
212.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.01155327051468899,0.01194782328090327,146.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.08302683469482168,0.112324801280039
213.0,1.0,1.0,4294967295.0,4294967295.0,1.0,0.011553270514688976,0.01194782328090327,147.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.08300582729103831,0.11230131777596339
214.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.011553270514688962,0.01194782328090327,148.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.08298481988725494,0.11227783279048648
215.0,1.0,9.0,4294967295.0,4294967295.0,1.0,0.011553270514688962,0.01194782328090327,149.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.08296381248347158,0.11225434632262027
216.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.011553270514688962,0.011947823280903297,150.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.0829428050796882,0.11223085837137622
217.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.011553270514688949,0.01194782328090331,151.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.08292179767590482,0.11220736893576508
218.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.011553270514688949,0.011947823280903325,152.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.08290079027212147,0.11218387801479693
219.0,1.0,4.0,4294967295.0,4294967295.0,1.0,0.011553270514688949,0.011947823280903325,153.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.08287978286833811,0.11216038560748118
220.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.011553270514688949,0.011947823280903325,154.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.08285877546455474,0.11213689171282665
221.0,1.0,4.0,4294967295.0,4294967295.0,1.0,0.011553270514688949,0.011947823280903325,155.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.08283776806077137,0.11211339632984141
222.0,1.0,8.0,4294967295.0,4294967295.0,1.0,0.011553270514688935,0.011947823280903339,156.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.082816760656988,0.11208989945753292
223.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.01155327051468892,0.011947823280903352,157.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.08279575325320464,0.11206640109490798
224.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.01155327051468892,0.011947823280903366,158.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.08277474584942128,0.11204290124097269
225.0,1.0,2.0,4294967295.0,4294967295.0,1.0,0.01155327051468892,0.011947823280903366,159.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.08275373844563791,0.11201939989473253
226.0,1.0,8.0,4294967295.0,4294967295.0,1.0,0.011553270514688907,0.011947823280903366,160.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.08273273104185454,0.1119958970551923
227.0,1.0,9.0,4294967295.0,4294967295.0,1.0,0.011553270514688907,0.011947823280903366,161.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.0827117236380712,0.11197239272135615
228.0,1.0,9.0,4294967295.0,4294967295.0,1.0,0.011553270514688907,0.01194782328090338,162.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.08269071623428784,0.11194888689222751
229.0,1.0,4.0,4294967295.0,4294967295.0,1.0,0.011553270514688907,0.011947823280903394,163.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.08266970883050447,0.1119253795668092
230.0,1.0,8.0,4294967295.0,4294967295.0,1.0,0.011553270514688907,0.011947823280903394,164.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.0826487014267211,0.11190187074410338
231.0,1.0,8.0,4294967295.0,4294967295.0,1.0,0.011553270514688893,0.011947823280903394,165.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.08262769402293771,0.11187836042311153
232.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.011553270514688893,0.011947823280903394,166.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.08260668661915437,0.1118548486028344
233.0,1.0,4.0,4294967295.0,4294967295.0,1.0,0.011553270514688893,0.011947823280903394,167.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.082585679215371,0.11183133528227221
234.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.011553270514688893,0.011947823280903408,168.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.08256467181158764,0.1118078204604244
235.0,1.0,8.0,4294967295.0,4294967295.0,1.0,0.011553270514688893,0.011947823280903422,169.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.08254366440780425,0.11178430413628976
236.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.011553270514688893,0.011947823280903422,170.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.08252265700402091,0.11176078630886646
237.0,1.0,8.0,4294967295.0,4294967295.0,1.0,0.011553270514688893,0.011947823280903422,171.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.08250164960023754,0.11173726697715197
238.0,1.0,4.0,4294967295.0,4294967295.0,1.0,0.011553270514688893,0.011947823280903422,172.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.08248064219645418,0.1117137461401431
239.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.011553270514688893,0.011947823280903422,173.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.0824596347926708,0.11169022379683596
240.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.01155327051468888,0.011947823280903436,174.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.08243862738888742,0.11166669994622605
241.0,1.0,8.0,4294967295.0,4294967295.0,1.0,0.01155327051468888,0.01194782328090345,175.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.08241761998510408,0.11164317458730813
242.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.01155327051468888,0.01194782328090345,176.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.08239661258132072,0.11161964771907634
243.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.01155327051468888,0.01194782328090345,177.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.08237560517753736,0.11159611934052416
244.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.01155327051468888,0.01194782328090345,178.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.08235459777375399,0.11157258945064435
245.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.01155327051468888,0.01194782328090345,179.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.08233359036997064,0.11154905804842902
246.0,1.0,4.0,4294967295.0,4294967295.0,1.0,0.01155327051468888,0.011947823280903463,180.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.08231258296618728,0.11152552513286962
247.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.01155327051468888,0.011947823280903477,181.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.08229157556240392,0.11150199070295691
248.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.01155327051468888,0.011947823280903477,182.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.08227056815862055,0.111478454757681
249.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.01155327051468888,0.011947823280903477,183.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.08224956075483718,0.11145491729603133
250.0,1.0,2.0,4294967295.0,4294967295.0,1.0,0.01155327051468888,0.011947823280903477,184.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.08222855335105382,0.11143137831699657
251.0,1.0,10.0,4294967295.0,4294967295.0,1.0,0.01155327051468888,0.011947823280903491,185.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.08220754594727046,0.11140783781956484
252.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.01155327051468888,0.011947823280903505,186.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.08218653854348709,0.11138429580272355
253.0,1.0,2.0,4294967295.0,4294967295.0,1.0,0.01155327051468888,0.011947823280903519,187.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.08216553113970372,0.11136075226545941
254.0,1.0,9.0,4294967295.0,4294967295.0,1.0,0.011553270514688865,0.011947823280903519,188.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.08214452373592034,0.11133720720675847
255.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.011553270514688851,0.011947823280903519,189.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.08212351633213698,0.1113136606256061
256.0,1.0,9.0,4294967295.0,4294967295.0,1.0,0.011553270514688851,0.011947823280903519,190.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.0821025089283536,0.111290112520987
257.0,1.0,8.0,4294967295.0,4294967295.0,1.0,0.011553270514688851,0.011947823280903533,191.0,3.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.08208150152457025,0.11126656289188516
258.0,1.0,10.0,4294967295.0,4294967295.0,1.0,0.011553270514688851,0.011947823280903547,192.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.08206049412078688,0.11124301173728393
259.0,1.0,9.0,4294967295.0,4294967295.0,1.0,0.011553270514688851,0.01194782328090356,193.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.08203948671700353,0.11121945905616601
260.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.011553270514688851,0.01194782328090356,194.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.08201847931322018,0.11119590484751332
261.0,1.0,9.0,4294967295.0,4294967295.0,1.0,0.011553270514688851,0.01194782328090356,195.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.08199747190943682,0.11117234911030724
262.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.011553270514688851,0.011947823280903574,196.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.08197646450565345,0.11114879184352833
263.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.011553270514688838,0.011947823280903588,197.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.08195545710187008,0.11112523304615654
264.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.011553270514688838,0.011947823280903602,198.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.08193444969808673,0.11110167271717114
265.0,1.0,8.0,4294967295.0,4294967295.0,1.0,0.011553270514688838,0.011947823280903616,199.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.08191344229430336,0.11107811085555075
266.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.011553270514688838,0.011947823280903616,200.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.08189243489052,0.11105454746027327
267.0,1.0,3.0,4294967295.0,4294967295.0,1.0,0.011553270514688838,0.011947823280903616,201.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.08187142748673662,0.11103098253031587
268.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.011553270514688824,0.011947823280903616,202.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.08185042008295326,0.11100741606465514
269.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.011553270514688824,0.01194782328090363,203.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.08182941267916989,0.11098384806226688
270.0,1.0,3.0,4294967295.0,4294967295.0,1.0,0.011553270514688824,0.011947823280903644,204.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.08180840527538653,0.11096027852212634
271.0,1.0,2.0,4294967295.0,4294967295.0,1.0,0.011553270514688824,0.011947823280903658,205.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.08178739787160315,0.11093670744320791
272.0,1.0,0.0,4294967295.0,4294967295.0,1.0,0.01155327051468881,0.011947823280903658,206.0,0.0,-1.0,-1.0,0.867541277643506,0.06874293104515919,0.0,0.023449721137260016,0.08118996216859278,0.10339962123814378
273.0,1.0,0.0,4294967295.0,4294967295.0,2.0,0.011553270514688824,0.011947823280903658,207.0,0.0,-1.0,-1.0,0.014204893595178028,0.008388570143134403,0.0,0.023449721137260016,0.05486152245343052,0.08164323132972706
275.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.01155178512724113,0.01194702042635222,208.0,0.0,-1.0,-1.0,8.322821131341495e-05,0.008247717015336387,22.0,0.023449721137260016,0.05401973781300639,0.081599837921836
277.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.0115503092060497,0.011946236608140245,209.0,0.0,-1.0,-1.0,8.315965605345438e-05,0.00824771634159882,22.0,0.023449721137260016,0.05398183097609456,0.0815567534824185
279.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011548833284903581,0.011945452790019392,210.0,0.0,-1.0,-1.0,8.315965572534506e-05,0.0082477163415956,22.0,0.023449721137260016,0.05394393422779217,0.0815136690444798
281.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011547357363757449,0.01194466897189854,211.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,22.0,0.023449721137260016,0.053906043674519274,0.08147058460654114
283.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011545881442611317,0.011943885153777686,212.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,22.0,0.023449721137260016,0.053868159324522734,0.08142750016860247
285.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.01154440552146517,0.011943101335656833,213.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,22.0,0.023449721137260016,0.05383028118607909,0.08138441573066378
