time_s,previous_period_s,own_count,D_cell_mask_before,D_cell_mask_after,next_period_s,slack_min,slack_max,completed_passes,physical_pending_words_diagnostic_only,local_previous_set_period,local_refined_set_period,PrH_D3000,PrH_D30,last_blocking_node,knownD_slack_unused_for_unknown,remaining_risk_potential_min,remaining_risk_potential_max
1751.0,1.0,6.0,32767.0,32767.0,1.0,0.009449358550521078,0.01163854281002203,603.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.04978882617626425,0.07353741353447835
1752.0,1.0,7.0,32767.0,32767.0,1.0,0.009449358550521071,0.01163854281002203,604.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.04976763244350732,0.07350995405131933
1753.0,1.0,4.0,32767.0,32767.0,1.0,0.009449358550521071,0.011638542810022037,605.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.04974643871075039,0.07348249043522251
1754.0,1.0,4.0,32767.0,32767.0,1.0,0.009449358550521071,0.01163854281002203,606.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.04972524497799347,0.07345502268343168
1755.0,1.0,6.0,32767.0,32767.0,1.0,0.009449358550521078,0.01163854281002203,607.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.04970405124523655,0.07342755079318879
1756.0,1.0,3.0,32767.0,32767.0,1.0,0.009449358550521078,0.01163854281002203,608.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.049682857512479625,0.07340007476173394
1757.0,1.0,5.0,32767.0,32767.0,1.0,0.009449358550521078,0.01163854281002203,609.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.0496616637797227,0.07337259458630542
1758.0,1.0,4.0,32767.0,32767.0,1.0,0.009449358550521078,0.01163854281002203,610.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.04964047004696577,0.07334511026413965
1759.0,1.0,10.0,32767.0,32767.0,1.0,0.009449358550521078,0.011638542810022023,611.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.04961927631420884,0.07331762179247121
1760.0,1.0,9.0,32767.0,32767.0,1.0,0.009449358550521071,0.011638542810022023,612.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.049598082581451916,0.07329012916853286
1761.0,1.0,4.0,32767.0,32767.0,1.0,0.009449358550521071,0.01163854281002203,613.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.04957688884869499,0.07326263238955551
1762.0,1.0,2.0,32767.0,32767.0,1.0,0.009449358550521071,0.011638542810022044,614.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.04955569511593806,0.07323513145276817
1763.0,1.0,5.0,32767.0,32767.0,1.0,0.009449358550521064,0.011638542810022037,615.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.04953450138318114,0.07320762635539806
1764.0,1.0,5.0,32767.0,32767.0,1.0,0.009449358550521071,0.011638542810022051,616.0,3.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.04951330765042422,0.07318011709467054
1765.0,1.0,8.0,32767.0,32767.0,1.0,0.009449358550521078,0.011638542810022051,617.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.049492113917667294,0.0731526036678091
1766.0,1.0,10.0,32767.0,32767.0,1.0,0.009449358550521078,0.011638542810022051,618.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.049470920184910366,0.07312508607203538
1767.0,1.0,3.0,32767.0,32767.0,1.0,0.009449358550521071,0.011638542810022051,619.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.04944972645215344,0.07309756430456923
1768.0,1.0,9.0,32767.0,32767.0,1.0,0.009449358550521064,0.011638542810022051,620.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.049428532719396505,0.07307003836262854
1769.0,1.0,4.0,32767.0,32767.0,1.0,0.009449358550521064,0.011638542810022051,621.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.04940733898663958,0.07304250824342945
1770.0,1.0,4.0,32767.0,32767.0,1.0,0.009449358550521064,0.011638542810022051,622.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.04938614525388265,0.07301497394418613
1771.0,1.0,5.0,32767.0,32767.0,1.0,0.009449358550521064,0.011638542810022051,623.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.04936495152112573,0.072987435462111
1772.0,1.0,5.0,32767.0,32767.0,1.0,0.009449358550521071,0.011638542810022051,624.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.04934375778836881,0.07295989279441459
1773.0,1.0,6.0,32767.0,32767.0,1.0,0.009449358550521078,0.011638542810022051,625.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.04932256405561188,0.0729323459383055
1774.0,1.0,3.0,32767.0,32767.0,1.0,0.009449358550521071,0.011638542810022058,626.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.049301370322854955,0.07290479489099057
1775.0,1.0,6.0,32767.0,32767.0,1.0,0.009449358550521071,0.011638542810022058,627.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.04928017659009803,0.07287723964967471
1776.0,1.0,8.0,32767.0,32767.0,1.0,0.009449358550521071,0.011638542810022065,628.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.0492589828573411,0.07284968021156099
1777.0,1.0,6.0,32767.0,32767.0,1.0,0.009449358550521071,0.011638542810022058,629.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.04923778912458417,0.07282211657385061
1778.0,1.0,5.0,32767.0,32767.0,1.0,0.009449358550521064,0.011638542810022058,630.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.049216595391827246,0.07279454873374291
1779.0,1.0,8.0,32767.0,32767.0,1.0,0.009449358550521064,0.011638542810022065,631.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.049195401659070326,0.07276697668843538
1780.0,1.0,9.0,32767.0,32767.0,1.0,0.009449358550521071,0.011638542810022065,632.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.049174207926313405,0.07273940043512357
1781.0,1.0,11.0,32767.0,32767.0,1.0,0.009449358550521078,0.011638542810022058,633.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.04915301419355649,0.07271181997100123
1782.0,1.0,3.0,32767.0,32767.0,1.0,0.009449358550521085,0.011638542810022065,634.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.049131820460799565,0.07268423529326025
1783.0,1.0,7.0,32767.0,32767.0,1.0,0.009449358550521085,0.011638542810022065,635.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.04911062672804264,0.07265664639909057
1784.0,1.0,8.0,32767.0,32767.0,1.0,0.009449358550521085,0.011638542810022072,636.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.04908943299528571,0.07262905328568031
1785.0,1.0,6.0,32767.0,32767.0,1.0,0.009449358550521078,0.011638542810022079,637.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.04906823926252878,0.07260145595021573
1786.0,1.0,6.0,32767.0,32767.0,1.0,0.009449358550521078,0.011638542810022093,638.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.049047045529771856,0.07257385438988116
1787.0,1.0,6.0,32767.0,32767.0,1.0,0.009449358550521078,0.011638542810022093,639.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.04902585179701493,0.0725462486018591
1788.0,1.0,9.0,32767.0,32767.0,1.0,0.009449358550521078,0.0116385428100221,640.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.04900465806425801,0.07251863858333013
1789.0,1.0,3.0,32767.0,32767.0,1.0,0.009449358550521078,0.0116385428100221,641.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.04898346433150109,0.07249102433147298
1790.0,1.0,5.0,32767.0,32767.0,1.0,0.009449358550521085,0.011638542810022107,642.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.04896227059874416,0.0724634058434645
1791.0,1.0,7.0,32767.0,32767.0,1.0,0.009449358550521085,0.01163854281002212,643.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.04894107686598723,0.07243578311647965
1792.0,1.0,7.0,32767.0,32767.0,1.0,0.009449358550521078,0.01163854281002212,644.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.048919883133230306,0.07240815614769149
1793.0,1.0,7.0,32767.0,32767.0,1.0,0.009449358550521071,0.01163854281002212,645.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.04889868940047337,0.0723805249342712
1794.0,1.0,5.0,32767.0,32767.0,1.0,0.009449358550521071,0.01163854281002212,646.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.048877495667716445,0.07235288947338811
1795.0,1.0,11.0,32767.0,32767.0,1.0,0.009449358550521071,0.011638542810022127,647.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.04885630193495952,0.07232524976220961
1796.0,1.0,8.0,32767.0,32767.0,1.0,0.009449358550521064,0.011638542810022127,648.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.0488351082022026,0.07229760579790125
1797.0,1.0,5.0,32767.0,32767.0,1.0,0.009449358550521071,0.011638542810022127,649.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.04881391446944568,0.07226995757762664
1798.0,1.0,7.0,32767.0,32767.0,1.0,0.009449358550521078,0.011638542810022134,650.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.04879272073668875,0.07224230509854754
1799.0,1.0,7.0,32767.0,32767.0,1.0,0.009449358550521078,0.011638542810022141,651.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.04877152700393182,0.07221464835782379
1800.0,1.0,5.0,32767.0,32767.0,1.0,0.009449358550521071,0.011638542810022141,652.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.048750333271174895,0.07218698735261336
1801.0,1.0,7.0,32767.0,32767.0,1.0,0.009449358550521071,0.011638542810022148,653.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.04872913953841797,0.0721593220800723
1802.0,1.0,5.0,32767.0,32767.0,1.0,0.009449358550521071,0.011638542810022148,654.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.04870794580566104,0.07213165253735476
1803.0,1.0,6.0,32767.0,32767.0,1.0,0.009449358550521064,0.011638542810022148,655.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.04868675207290411,0.07210397872161303
1804.0,1.0,5.0,32767.0,32767.0,1.0,0.009449358550521064,0.011638542810022155,656.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.04866555834014719,0.07207630062999745
1805.0,1.0,6.0,32767.0,32767.0,1.0,0.009449358550521071,0.011638542810022155,657.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.04864436460739027,0.07204861825965653
1806.0,1.0,7.0,32767.0,32767.0,1.0,0.009449358550521078,0.011638542810022169,658.0,4.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.04862317087463335,0.07202093160773682
1807.0,1.0,9.0,32767.0,32767.0,1.0,0.009449358550521078,0.011638542810022169,659.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.048601977141876425,0.07199324067138295
1808.0,1.0,5.0,32767.0,32767.0,1.0,0.009449358550521078,0.011638542810022176,660.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.0485807834091195,0.0719655454477377
1809.0,1.0,5.0,32767.0,32767.0,1.0,0.009449358550521078,0.011638542810022169,661.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.04855958967636257,0.07193784593394194
1810.0,1.0,7.0,32767.0,32767.0,1.0,0.009449358550521078,0.011638542810022169,662.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.04853839594360564,0.07191014212713459
1811.0,1.0,7.0,32767.0,32767.0,1.0,0.009449358550521078,0.011638542810022169,663.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.048517202210848716,0.07188243402445271
1812.0,1.0,5.0,32767.0,32767.0,1.0,0.009449358550521078,0.011638542810022169,664.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.04849600847809179,0.07185472162303141
1813.0,1.0,9.0,32767.0,32767.0,1.0,0.009449358550521078,0.011638542810022162,665.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.04847481474533487,0.07182700492000392
1814.0,1.0,6.0,32767.0,32767.0,1.0,0.009449358550521078,0.011638542810022169,666.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.04845362101257795,0.07179928391250155
1815.0,1.0,5.0,32767.0,32767.0,1.0,0.009449358550521085,0.011638542810022176,667.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.04843242727982102,0.07177155859765369
1816.0,1.0,4.0,32767.0,32767.0,1.0,0.009449358550521085,0.01163854281002219,668.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.04841123354706409,0.0717438289725878
1817.0,1.0,5.0,32767.0,32767.0,1.0,0.009449358550521085,0.011638542810022197,669.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.048390039814307166,0.07171609503442947
1818.0,1.0,4.0,32767.0,32767.0,1.0,0.009449358550521071,0.011638542810022197,670.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.04836884608155023,0.07168835678030233
1819.0,1.0,5.0,32767.0,32767.0,1.0,0.009449358550521071,0.011638542810022204,671.0,3.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.048347652348793305,0.07166061420732811
1820.0,1.0,7.0,32767.0,32767.0,1.0,0.009449358550521071,0.011638542810022204,672.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.04832645861603638,0.07163286731262662
1821.0,1.0,9.0,32767.0,32767.0,1.0,0.009449358550521064,0.01163854281002221,673.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.04830526488327945,0.07160511609331575
1822.0,1.0,2.0,32767.0,32767.0,1.0,0.009449358550521071,0.011638542810022204,674.0,3.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.04828407115052253,0.07157736054651145
1823.0,1.0,6.0,32767.0,32767.0,1.0,0.009449358550521078,0.011638542810022204,675.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.0482628774177656,0.0715496006693278
1824.0,1.0,4.0,32767.0,32767.0,1.0,0.009449358550521078,0.011638542810022204,676.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.048241683685008675,0.07152183645887689
1825.0,1.0,5.0,32767.0,32767.0,1.0,0.009449358550521071,0.011638542810022204,677.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.04822048995225175,0.07149406791226891
1826.0,1.0,2.0,32767.0,32767.0,1.0,0.009449358550521071,0.011638542810022204,678.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.04819929621949482,0.07146629502661214
1827.0,1.0,11.0,32767.0,32767.0,1.0,0.009449358550521071,0.01163854281002221,679.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.048178102486737893,0.07143851779901292
1828.0,1.0,6.0,32767.0,32767.0,1.0,0.009449358550521071,0.011638542810022218,680.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.048156908753980966,0.07141073622657562
1829.0,1.0,7.0,32767.0,32767.0,1.0,0.009449358550521064,0.011638542810022225,681.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.048135715021224046,0.07138295030640276
1830.0,1.0,5.0,32767.0,32767.0,1.0,0.009449358550521071,0.011638542810022232,682.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.048114521288467126,0.07135516003559486
1831.0,1.0,9.0,32767.0,32767.0,1.0,0.009449358550521078,0.011638542810022232,683.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.048093327555710205,0.07132736541125054
1832.0,1.0,9.0,32767.0,32767.0,1.0,0.009449358550521078,0.011638542810022225,684.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.04807213382295328,0.07129956643046645
1833.0,1.0,4.0,32767.0,32767.0,1.0,0.009449358550521078,0.011638542810022218,685.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.04805094009019635,0.07127176309033734
1834.0,1.0,8.0,32767.0,32767.0,1.0,0.009449358550521078,0.011638542810022225,686.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.04802974635743942,0.07124395538795604
1835.0,1.0,7.0,32767.0,32767.0,1.0,0.009449358550521071,0.011638542810022225,687.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.04800855262468249,0.07121614332041339
1836.0,1.0,2.0,32767.0,32767.0,1.0,0.009449358550521064,0.011638542810022225,688.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.04798735889192556,0.0711883268847983
1837.0,1.0,6.0,32767.0,32767.0,1.0,0.009449358550521064,0.011638542810022225,689.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.047966165159168635,0.07116050607819777
1838.0,1.0,8.0,32767.0,32767.0,1.0,0.009449358550521064,0.011638542810022225,690.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.047944971426411714,0.07113268089769684
1839.0,1.0,7.0,32767.0,32767.0,1.0,0.009449358550521071,0.011638542810022232,691.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.047923777693654794,0.07110485134037858
1840.0,1.0,7.0,32767.0,32767.0,1.0,0.009449358550521071,0.011638542810022232,692.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.04790258396089787,0.07107701740332416
1841.0,1.0,5.0,32767.0,32767.0,1.0,0.009449358550521071,0.011638542810022239,693.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.04788139022814094,0.07104917908361279
1842.0,1.0,6.0,32767.0,32767.0,1.0,0.009449358550521071,0.011638542810022245,694.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.04786019649538401,0.0710213363783217
1843.0,1.0,8.0,32767.0,32767.0,1.0,0.009449358550521057,0.011638542810022252,695.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.04783900276262708,0.0709934892845262
1844.0,1.0,4.0,32767.0,32767.0,1.0,0.009449358550521057,0.011638542810022252,696.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.04781780902987015,0.07096563779929967
1845.0,1.0,7.0,32767.0,32767.0,1.0,0.009449358550521057,0.011638542810022252,697.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.047796615297113224,0.07093778191971348
1846.0,1.0,4.0,32767.0,32767.0,1.0,0.009449358550521057,0.011638542810022252,698.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.0477754215643563,0.0709099216428371
1847.0,1.0,4.0,32767.0,32767.0,1.0,0.009449358550521057,0.011638542810022252,699.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.04775422783159938,0.07088205696573802
1848.0,1.0,7.0,32767.0,32767.0,1.0,0.009449358550521064,0.01163854281002226,700.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.04773303409884246,0.07085418788548178
1849.0,1.0,8.0,32767.0,32767.0,1.0,0.009449358550521071,0.011638542810022252,701.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.047711840366085535,0.07082631439913195
1850.0,1.0,9.0,32767.0,32767.0,1.0,0.009449358550521071,0.011638542810022245,702.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.04769064663332861,0.0707984365037502
